Componente 1,Componente 2,labels
1.0896101485278478,-0.14889848961881896,1
0.8477648249257235,-0.11650941631838144,1
0.9609306473763946,-0.130620036259508,1
-0.6531089853071528,-0.8221424847317045,0
-0.3746181463384572,0.9091051986279749,2
-0.6074653619735403,-0.7640284329729826,0
0.959300030610302,-0.13067026312853686,1
-0.633596188542938,-0.7976203145831946,0
-0.3910928689500179,0.9503511500584437,2
-0.633596188542938,-0.7976203145831946,0
-0.3910928689500179,0.9503511500584437,2
-0.633596188542938,-0.7976203145831946,0
1.0041345712140233,-0.1367660282805052,1
-0.3915393989115554,0.9518171760550849,2
-0.6339047179185016,-0.7980814013434311,0
-0.6339047179185016,-0.7980814013434311,0
1.0060870751097746,-0.13694126616969743,1
1.1034968225634187,-0.15082556834868152,1
-0.6209460228791293,-0.7806351367555738,0
-0.6266560321918164,-0.7880253663166277,0
0.9662157544299528,-0.13233780193206668,1
-0.5990547866909566,-0.7527210669083566,0
1.0564576899118345,-0.14450664486411227,1
-0.3955903736095951,0.9587441282272058,2
1.0949059230392595,-0.14969403625539554,1
-0.407401361983396,0.988301477419411,2
1.0560980301777039,-0.1445228764659215,1
-0.39253908912066804,0.9527747604841283,2
-0.6494713992911896,-0.8173915283525358,0
1.0268138450092978,-0.14050535179464388,1
-0.4074251222438781,0.9903368621964675,2
0.8702019214028954,-0.11765634914174382,1
0.864166153832133,-0.11673892119327785,1
-0.3796046946599976,0.9182363773472464,2
1.0593865932625202,-0.14461496704474544,1
1.0270974072453338,-0.14048811525638877,1
-0.4334009704096133,1.053393178207138,2
-0.7060366468710231,-0.8901828720050162,0
1.1112391979982226,-0.15205532200490754,1
-0.42135528402312117,1.0239293665849463,2
1.1072739160613783,-0.15151581338215425,1
1.079619429909074,-0.14758454464688756,1
-0.42078130237380573,1.022453080506959,2
-0.3979054798344319,0.9661183024274459,2
-0.6823992225945186,-0.8599813133718717,0
-0.6359175982228031,-0.8001714963847941,0
-0.42326515071812354,1.0286337309586517,2
0.9757016760622144,-0.13284949426309073,1
-0.37189597446307227,0.8986483424299199,2
1.0209688002816268,-0.13924945627932334,1
1.0878916292219714,-0.1486131970031452,1
1.0308411394372272,-0.1406162239249869,1
-0.4156884706603416,1.0106789728712022,2
0.9756491758360918,-0.13269672667621352,1
-0.377796253847461,0.9181706593167048,2
0.9415854814846878,-0.1279113398201276,1
-0.5988842397803159,-0.7533045641704311,0
1.0592342004251791,-0.14500422385683842,1
-0.4141282933572398,1.005042549336908,2
-0.5661266569438766,-0.7111863636133687,0
-0.6855154625940285,-0.8638362700334878,0
-0.6233220818838893,-0.7845036004348656,0
-0.6235748509733959,-0.7848930493657489,0
1.002329030312996,-0.1371988690750634,1
0.9756012721856885,-0.13341259479953493,1
0.9756012721856885,-0.13341259479953493,1
-0.6242519529084295,-0.7857090695699096,0
0.964139920030878,-0.1320985782266348,1
-0.3691956600631514,0.8923801669015284,2
-0.5782603487741659,-0.725660870971661,0
-0.35761010434721885,0.8628353250807574,2
-0.6137011503104572,-0.7722483528997224,0
-0.5926567491198986,-0.74530495532989,0
-0.38333210485783353,0.9303192883435815,2
-0.7027981560730381,-0.8860740248938916,0
-0.6624776087344679,-0.8345576537085908,0
-0.3919126656006626,0.9526651429922784,2
1.0172948600834508,-0.13925332351187397,1
-0.3678146285999304,0.8938604597490449,2
0.8674766312436708,-0.11925083438561186,1
-0.5671509331338759,-0.7113969176489737,0
-0.5647058577874027,-0.7083229706024757,0
-0.5551857938578079,-0.6961685171787818,0
0.9978353821060236,-0.13599750649040038,1
-0.36124884019654635,0.8763338042561702,2
-0.38509211237601987,0.9357781628628972,2
-0.39006141857312454,0.9481600963911834,2
1.0009112854618225,-0.13704599873208748,1
-0.621670103929557,-0.7819709477509331,0
-0.4184355951281125,1.0173120121012194,2
-0.4157064659725244,1.0106144406876998,2
1.0405011076709658,-0.1418999796555447,1
-0.3715017453395892,0.8980910249047909,2
0.9082906689822559,-0.12470172033850443,1
-0.3689670433051863,0.8913335600914688,2
0.9387723646854377,-0.1281748212631166,1
1.0758957139647096,-0.1472781252711884,1
-0.3833565450043571,0.9279691556785058,2
-0.37731986133756035,0.9132537064718956,2
1.0935260230259305,-0.14966351611405176,1
-0.6144267201803252,-0.7722555779645284,0
-0.6686450897899654,-0.8420570595900202,0
-0.6207475975176594,-0.781224566358737,0
-0.5966369203146337,-0.7503475658946911,0
1.071670369694097,-0.1466304981506824,1
-0.4186161891510716,1.016489968949294,2
-0.6498532617840563,-0.8181730598155466,0
-0.4002676366994233,0.9717370492334189,2
1.0269451335530866,-0.13992115953861528,1
-0.3946314373674859,0.9578863774037446,2
-0.6726962425035731,-0.84761786778819,0
-0.4092651927434725,0.994880456542207,2
1.0162560445817692,-0.13841488683490705,1
-0.6051878009280321,-0.7611332890131162,0
-0.656999154867725,-0.8274609195548319,0
1.029772685433186,-0.1403891961111019,1
0.9214724047436447,-0.12635799978398432,1
-0.5672324758664318,-0.7115924613204634,0
-0.406350526482607,0.9857053606407383,2
0.9719647877618705,-0.13326759605939703,1
0.9927575735622706,-0.1360462514031641,1
1.0538655541838002,-0.14380913272512477,1
-0.6646541762929021,-0.8373170570500228,0
-0.6563642364948445,-0.8267484391486574,0
-0.38920903887813035,0.9457152713739001,2
-0.4187294683667381,1.0176383857511393,2
-0.42478713284815145,1.0328205953536695,2
1.0978121157754666,-0.15002181955736282,1
-0.6933393217940544,-0.8738269992160325,0
-0.41433398487841105,1.0073485783004745,2
-0.3457892186846108,0.8401787318435555,2
-0.4276760950080824,1.0396730865093624,2
-0.4047233275295349,0.9839379358306483,2
-0.646834665791405,-0.8141934935213876,0
1.002522403810314,-0.1366795618826486,1
-0.6339636134660294,-0.7979690311650556,0
-0.6718924584534001,-0.8462762517592318,0
-0.6884032098174976,-0.8675186339510171,0
-0.6581993221837829,-0.8288424478368548,0
-0.673082557678202,-0.8481400542515432,0
-0.6292018342162867,-0.7919756404444298,0
1.0261800827020842,-0.14018936489598913,1
-0.4278727621235215,1.0399782529786292,2
-0.383094897390548,0.9310274420102922,2
-0.3956379893904269,0.9586386724023563,2
1.0493222775338242,-0.14327376166956324,1
1.003237952573477,-0.13655276489302706,1
-0.5994977908177931,-0.7540285363612471,0
1.0449629582199138,-0.14302509642418249,1
-0.6675517239839677,-0.8409412293130756,0
-0.396397435783251,0.960729227226498,2
-0.38665282854603983,0.9364783639996983,2
-0.32786105916547037,0.7875745551011777,2
-0.32792652675249845,0.7880828692699658,2
-0.40802615442534185,0.9904688665838777,2
0.9924370334925076,-0.1350124328344591,1
-0.6236860457857321,-0.7849736709387621,0
0.9797343590748019,-0.13403152678146185,1
-0.6790237297261059,-0.8554713384094075,0
-0.7024024412290812,-0.885521449734059,0
-0.4314016258185557,1.0484474849986518,2
-0.428953663973864,1.0430004913567668,2
-0.40419479928390445,0.9826379642358725,2
-0.4129285456169165,1.003826110482462,2
-0.40843364330106935,0.9915071263744742,2
-0.35479263802576305,0.8555026089035919,2
-0.7040171463387385,-0.887578017911555,0
1.007603577331304,-0.13799423568949978,1
-0.39359363147607956,0.9532423745859616,2
1.0795954028996837,-0.14780043309112442,1
-0.6962635569547683,-0.8777023983226567,0
-0.6789602062354966,-0.8554416433620718,0
-0.39992895445086085,0.9704790530167859,2
-0.6782116033474704,-0.8546453396302746,0
1.002736850075077,-0.13662334483922428,1
1.034134425341034,-0.14100589732943855,1
1.0243247298099825,-0.13955409618963957,1
-0.6640678325435244,-0.8366063975856455,0
-0.3774619329978216,0.9167619781643002,2
0.851453688380684,-0.11524763836679938,1
1.057415225882836,-0.14430777270547068,1
-0.6520786619652031,-0.8212432285905498,0
-0.3672010149310066,0.8920576624079372,2
0.9323133453090823,-0.12647930281315323,1
-0.41073671236953047,0.9964955716997037,2
-0.5995666920650057,-0.7536163510386734,0
1.020856414685843,-0.13918756233243382,1
-0.41851524874427576,1.01680542285653,2
-0.6994000744076696,-0.8816816756327661,0
-0.6994000744076696,-0.8816816756327661,0
-0.6531089853071528,-0.8221424847317045,0
-0.4006747522471036,0.9717398516323041,2
1.1071590356825591,-0.15152226178735076,1
-0.4322122742789124,1.0503087949109813,2
-0.39881230341747037,0.9669320400515903,2
0.9872319574311783,-0.13471472941925267,1
-0.408701104205534,0.9932513271461968,2
-0.3870100145447841,0.940291007329416,2
-0.6665057801438047,-0.8392769046279944,0
-0.6575263069963998,-0.8281919166251932,0
-0.4064029311559044,0.9855525873614184,2
-0.6478772208151699,-0.815437928165155,0
-0.6160386124224131,-0.7750543318437966,0
-0.6380156623456161,-0.8026776202308523,0
-0.3918645466260724,0.9492665101086256,2
0.8990088130478571,-0.12329196283083646,1
-0.6347390070067984,-0.7990860744922228,0
-0.611251283255155,-0.7689747115622587,0
-0.5870865226574655,-0.7380255443378424,0
-0.5651527888325931,-0.7099316311278595,0
-0.6280227003694657,-0.7897836778563052,0
-0.4116736418314176,1.000896210999551,2
-0.42366731910352684,1.0292822609146204,2
-0.6150390809262712,-0.7730937277726461,0
0.9791549171059286,-0.13357315312979465,1
-0.4012967904638565,0.9754035202573437,2
-0.37076907460214786,0.9003327771621444,2
1.033470905227207,-0.14157017295888397,1
-0.6422710141842206,-0.8081057630371613,0
1.0424748943553133,-0.14275395744459582,1
-0.6574818559896951,-0.8278042710053899,0
-0.42011013477515724,1.0202044310888454,2
0.8934091357801659,-0.12090376263356245,1
1.0476118331484088,-0.14344806467978624,1
-0.42548032565739763,1.0343109556877537,2
0.9392888350414151,-0.12888011456473658,1
-0.6093784130157524,-0.7657759460226728,0
1.0370356843081716,-0.141487116315643,1
-0.38781282952021257,0.9421240612955908,2
1.0074553822519379,-0.13714852713190617,1
1.037382527277256,-0.14150381957910535,1
-0.6546828209680153,-0.8244941460902276,0
-0.623713514201915,-0.7845147417009785,0
-0.6244437057957244,-0.7852372726938938,0
-0.36464231366395294,0.8810801578463634,2
-0.398543959036953,0.96590092781787,2
-0.3917861574592659,0.9495012538377354,2
-0.6595868923371127,-0.8304394735501526,0
0.9895549029425769,-0.13560012045581243,1
0.9609341565074655,-0.13050920838967922,1
-0.6440951348624305,-0.8110410820142051,0
-0.3974946918076718,0.9659578155596081,2
-0.6440951348624305,-0.8110410820142051,0
-0.6440951348624305,-0.8110410820142051,0
-0.3987033684940724,0.9692307461435511,2
-0.647730033142405,-0.8152197272799968,0
1.0458213105374572,-0.1430777518189416,1
1.1081112378454623,-0.1516184013526251,1
-0.6053573608056756,-0.7609693406489606,0
1.0031170895881203,-0.1374496313679593,1
-0.4278574310446508,1.0397910670134387,2
0.9646267935325784,-0.13114072661906248,1
-0.3562892170763084,0.8645184782493905,2
-0.5797624106576038,-0.7288798051174983,0
-0.37832857168087625,0.9177282670518266,2
1.0577509824797806,-0.14462186195341217,1
-0.6602631236702461,-0.831589699336571,0
-0.38206529907310105,0.9285916085076734,2
-0.41604718486625375,1.0104597938680064,2
-0.6966661561775928,-0.8782294741370235,0
-0.6734987881916176,-0.8486724255013034,0
1.0210395398513605,-0.13988989464075113,1
-0.6942210421589008,-0.8751212043503074,0
0.9830156951001106,-0.1343665764368591,1
-0.42031727993567475,1.0207450972539056,2
-0.4121941712644496,1.0005912039871883,2
-0.4318800937284161,1.0497845504105454,2
1.08032867603146,-0.14763721011545192,1
-0.4002511881626484,0.9725109583022215,2
-0.667318994185688,-0.8406509813487621,0
0.9477889959446187,-0.12892323044639983,1
-0.6079381881181138,-0.7648619348357556,0
-0.6079381881181138,-0.7648619348357556,0
-0.3678146285999304,0.8938604597490449,2
-0.5953966990301821,-0.7488314789010649,0
-0.577849377216592,-0.726372239450787,0
-0.6618634290443145,-0.833338109270736,0
-0.6840611163818349,-0.861902037572355,0
1.0648498615967765,-0.14558642373615638,1
-0.4126895956562352,1.0029246108467442,2
-0.6777462149245171,-0.8538112155804816,0
0.9212122773309693,-0.12507384062021307,1
-0.3844766906301294,0.9342904104832414,2
-0.41998748907586836,1.021120505771755,2
-0.70081646213257,-0.8834845985533337,0
1.0471489638766027,-0.14318205251040167,1
1.0935260230259305,-0.14966351611405176,1
-0.38518759068747693,0.9362873106628147,2
-0.587566803594902,-0.7386652918910435,0
-0.6395634788469866,-0.8051974366934721,0
-0.6821216907737719,-0.8593897871116309,0
-0.382138248264553,0.9263566723126351,2
-0.6821216907737719,-0.8593897871116309,0
-0.6574771353083104,-0.8276718413818845,0
0.9756491758360918,-0.13269672667621352,1
-0.3729175665174882,0.9035339653450769,2
-0.4044332110604531,0.981945480919715,2
-0.6079497355445426,-0.7646999809449545,0
0.9610538355177453,-0.13082346268274792,1
0.987677106447716,-0.1344267457114234,1
-0.6233457428423382,-0.784503249949138,0
-0.3848165175001006,0.9350087413994068,2
0.9893773421193606,-0.1345671436907238,1
-0.6235986211525529,-0.7848928344572804,0
-0.38518759068747693,0.9362873106628147,2
-0.6235986211525529,-0.7848928344572804,0
-0.354125010779124,0.8547295376142682,2
0.857937338945011,-0.11743443650911137,1
1.0110868154269692,-0.13830760185116509,1
1.0419697487196278,-0.14271629123063745,1
-0.41570979486271553,1.0089905581492113,2
0.825100370529034,-0.1113920699320115,1
1.047191149915063,-0.1432325401960169,1
-0.6214146892643877,-0.781927950960314,0
-0.591001556709697,-0.7420697866816253,0
1.0545967004525798,-0.14435008015860584,1
-0.40498569855524247,0.9825519331007135,2
-0.6393606652526274,-0.8045868484676426,0
-0.37286951295699194,0.9035730396720196,2
1.0008334304784094,-0.1362154618049092,1
-0.40905756142702543,0.9921609028390241,2
-0.6674132974563671,-0.8405098543725659,0
-0.3868711820496737,0.936326899495178,2
-0.4338888714449778,1.054740383132335,2
-0.62247517954592,-0.7827172273099925,0
0.9456493347436381,-0.12936564304188233,1
-0.617716394321078,-0.7765068053928269,0
1.0025966792792695,-0.13718277366662746,1
0.9872819622146515,-0.13472426673261095,1
-0.3856398456533183,0.9357193129328512,2
-0.6259374724315848,-0.7875864478496846,0
-0.5772972399583645,-0.7256519557597335,0
-0.4131925375994602,1.0045851014390372,2
-0.39647517411492617,0.9635005615464688,2
-0.3780103891995958,0.9141516434466394,2
1.0957476453266461,-0.14983431115044862,1
-0.6214314706113886,-0.781412255741493,0
-0.38281676417560234,0.9292935621248859,2
1.000347781578846,-0.13628744960421368,1
-0.6318185040789607,-0.7952902372745518,0
-0.38238460494955034,0.929340361457171,2
1.0196397459181372,-0.13891817088962952,1
-0.6429487400769318,-0.8095786101453779,0
-0.39032528674748473,0.9487131329058703,2
0.9766639012046991,-0.13277326422265098,1
-0.6158040534236253,-0.774919319528115,0
0.9592756349245946,-0.13028232349451616,1
0.9172402226161642,-0.12589015624414027,1
-0.40406550672054636,0.9806160986792128,2
1.065584436603507,-0.14581650418948186,1
-0.686861669141238,-0.8654779458159454,0
-0.6738617270720175,-0.8488695315286318,0
-0.6411932681211874,-0.8070283436768068,0
1.0219052137059086,-0.14000192942019227,1
-0.38770001510976787,0.9392733392083099,2
-0.670559232748896,-0.8447034586530288,0
-0.394124531224765,0.9545687936228642,2
1.066413685977899,-0.14599616059571977,1
-0.41697091455491136,1.01207118457623,2
1.0075180660768812,-0.13727258633537198,1
-0.3930403016169489,0.9553313248301959,2
-0.636428070927344,-0.8012547136757738,0
1.1067441680572545,-0.1514547351315366,1
-0.6718723185296548,-0.8463010512000002,0
-0.6442185464382315,-0.8106344113958699,0
0.9533805729371329,-0.12967689352815004,1
-0.5975812037911191,-0.7505566825356313,0
-0.41915040028418377,1.0187833126191692,2
1.0067230947500854,-0.1370647009688027,1
-0.6345550340260645,-0.7989004840779942,0
-0.6333410917516652,-0.7965955629209384,0
0.9883599997174413,-0.13539919269958473,1
0.9359858259817033,-0.12744100116688575,1
1.0182219997471207,-0.13909485188845291,1
-0.6931740914518938,-0.8736760727900648,0
1.0916833821758851,-0.14935372559654553,1
1.0696382678476015,-0.1460541297316215,1
-0.41279623024066675,1.0028505283202733,2
1.0210837463972726,-0.13911876044414728,1
-0.6333964165788796,-0.7970578792534574,0
0.9216105608465549,-0.12573475162201764,1
0.9654017633649491,-0.132392533952635,1
-0.6408782631648423,-0.8064910473084237,0
1.0964397487308284,-0.1499477160702281,1
1.0964397487308284,-0.1499477160702281,1
-0.6914487496204533,-0.8715076935882978,0
-0.42503692287973893,1.032613719350768,2
-0.6544135848824297,-0.8240942555685244,0
0.9407633235025602,-0.12775869505988402,1
-0.5941199752414195,-0.7471103210476686,0
1.029581763777902,-0.14104210236755443,1
-0.4002284220952318,0.9719644389954076,2
-0.3964405279378513,0.9612258533153796,2
-0.6296944375822787,-0.7922464953082223,0
1.0084270255797065,-0.13729253656308052,1
-0.40617769915945445,0.9865539309588239,2
1.0442956089178483,-0.1425092945263563,1
1.0173923472202442,-0.1387164131792731,1
-0.380151998353714,0.9229703029085784,2
0.9076502493319014,-0.12292919726859804,1
-0.6185418243843213,-0.7775372637843926,0
-0.6305501039874377,-0.7930072727838731,0
-0.3859009802703841,0.9340278694006889,2
-0.6469793215716342,-0.8147574827856408,0
-0.6407679639998148,-0.8068542296838459,0
-0.6873618991083188,-0.8663963926471274,0
-0.40750357868285575,0.9900483157251638,2
1.0244282969397427,-0.1400047460224984,1
-0.6505844630285301,-0.8190096504711432,0
-0.6369757789474851,-0.8020159148837702,0
-0.6195355048151339,-0.7797038167506074,0
-0.6868809783502882,-0.8657603361565485,0
-0.40193433081173385,0.9765132855815255,2
-0.651734206042295,-0.8207423505642745,0
-0.6738353752816082,-0.8489483724921996,0
-0.6927472899228845,-0.8731389268326861,0
-0.6942771371711731,-0.8751666314757862,0
-0.4208453507335834,1.0223089793520774,2
-0.3981013124372792,0.9648037984364579,2
-0.4340554677381674,1.0552775426889027,2
-0.6638046427121809,-0.8361262583703998,0
1.0469550915670127,-0.14285555291206853,1
-0.649623653745377,-0.8181243893450337,0
