Componente 1,Componente 2,outliers
-0.4855349938973529,-0.7338948032292515,1
-0.492427817449581,0.6609274428147166,1
-0.45729134879339184,0.09104560524596655,1
-0.492427817449581,0.6609274428147166,1
-0.45729134879339184,0.09104560524596655,1
-0.492427817449581,0.6609274428147166,1
-0.47696862158477177,-0.7335134135145844,1
-0.45796997215308005,0.08781179382847885,1
-0.49310644080926924,0.6576936313972289,1
-0.49310644080926924,0.6576936313972289,1
-0.4776472449444602,-0.736747224932072,1
-0.5269165219062385,-0.7321597237486945,1
-0.5397965482918179,0.6462299304847329,1
-0.5405875716270928,0.6424700884529765,1
-0.5200326386529351,-0.7648813722478102,1
-0.5259426917476359,0.629791659839188,1
-0.48160796805263567,-0.7692220123298766,1
-0.48010966823852075,0.05695065746828353,1
-0.514563004880388,-0.7600230241930203,1
0.9753949666256139,0.06788802373024751,1
-0.5263194295077112,-0.765848220895376,1
-0.4618759296988652,0.0539607486403799,1
-0.518249973792491,0.6332051519700137,1
-0.5056095504897326,-0.7634930430591959,1
-0.49244264533185855,0.04920495028878808,1
-0.48565225942088824,-0.7687366313311523,1
-0.4764342341008292,-0.7682429029806417,1
-0.4828721217184446,0.061955747436835476,1
0.9357264211588014,-0.755887118419231,1
-0.4927619639200204,-0.7612720309438337,1
-0.47580620503562554,0.06246916492427583,1
-0.5109426736918152,0.632351002493026,1
-0.4954834778270058,-0.7620898538362753,1
-0.4784936999497386,0.062236905023152135,1
-0.4661053545573606,-0.7610090027633394,1
-0.4682853911904554,-0.7619331310330729,1
-0.4486081183990753,0.06262588772747797,1
-0.4503873249886029,0.06309665932123483,1
-0.535234826644536,0.6323113924950016,1
-0.516325873811133,0.750205466124671,1
-0.44810319182464997,0.062369812295893653,1
0.9229036277125078,-0.7517552076147511,1
-0.4711386884421818,0.06478430322854102,1
0.9394169517476594,-0.751188203822702,1
0.9004866630350314,-0.7269665103358803,1
0.9163400278195377,-0.7523106450166115,1
0.9068241722149348,0.12333959110010867,1
0.9039373725348017,-0.7017542431663394,1
0.9230306623819111,0.11958727926319145,1
0.9332688314449702,-0.7561202215529111,1
0.9161151659197395,0.6387272754303203,1
0.9039255693910758,-0.7547904433189214,1
0.9236028421824559,0.0697685754416296,1
0.9665128749595195,0.6692497263064631,1
-0.5338673981000709,0.6406961656355683,1
0.9439890768890024,0.6298271652804728,1
0.9530624029238512,0.6299773148642132,1
-0.5105521339588837,-0.759769796045203,1
-0.5124876153226173,-0.7606517653667955,1
-0.5124876153226173,-0.7606517653667955,1
0.9298467494619582,0.6242314215247432,1
-0.47491995152337524,-0.7640167524188451,1
-0.48115338499820237,0.06537949808234096,1
-0.5537432457446629,0.6627071185572966,1
-0.519387980553044,0.08957378575940592,1
0.928511914607506,0.6424655261971834,1
0.9269187270879745,0.6429683656680533,1
-0.45641400777525576,0.060774855773165194,1
0.9243746718489918,0.6405800327896767,1
0.906346259217666,0.6506095494494469,1
0.915217163115905,0.09747930652381645,1
-0.5085001095143769,-0.7691907293865639,1
0.9427288886993834,0.06873913254040494,1
-0.47828916241934677,-0.6292593972357876,1
-0.49410956512949233,0.7621087572534315,1
-0.4950468267154449,0.7606183108788065,1
-0.4935397656755848,0.7611962456398158,1
-0.4950616145371106,-0.7712647785847088,1
-0.42987212691843063,0.18380706462296467,1
-0.4631410933757525,0.07868752716793935,1
-0.4622229092451337,0.0660549204226676,1
-0.4812550867862718,-0.6373926881626977,1
-0.5094365738736015,0.6227025364331672,1
-0.4667625378853262,0.061326421178965064,1
0.9636214055143573,0.0737196139430223,1
0.9433848299030402,-0.7499324149681753,1
-0.46965761590759403,0.059452600407998275,1
-0.4723137978248762,-0.7550599125742965,1
-0.4490544019464899,0.06539319390480171,1
-0.5032747191129043,0.09456862372953162,1
0.91429306698911,-0.7341567995100716,1
0.8701268690948022,-0.7187327706833505,1
-0.5345075116072198,0.06139867649494834,1
-0.5369891147039285,0.061826891159304044,1
-0.5470823705095567,-0.7654443387412095,1
-0.5416267296938929,0.6663344922118264,1
-0.5289729572425811,0.6656322036043141,1
-0.5377243686152061,0.6230423914590121,1
-0.5389078172177012,0.6210191695756185,1
0.9450256967334811,-0.730383938951056,1
0.9647029695248609,0.09417507980949494,1
0.9288485216306831,0.6595938398504662,1
0.9639849902868726,0.0897120022817162,1
-0.49499982208956117,-0.7091923192437304,1
-0.46785800941055616,0.07030206486308875,1
-0.5059037413168939,0.6385130334832526,1
-0.4753912775002302,0.06738220127115324,1
-0.47898033931727946,-0.7667163628473349,1
0.9347565578491221,0.6513516212196782,1
-0.49072235681794835,0.6594606728329574,1
-0.4758569637681142,-0.73870602662998,1
-0.4923214957531709,-0.7346548589121425,1
-0.4852293291736661,0.6324676323143217,1
-0.4522882350913031,0.0635738159524726,1
-0.532987657529627,-0.7286161603289426,1
-0.5176876338349147,-0.7540556856277948,1
0.9320096004045316,-0.752492853452997,1
0.9165504045397224,0.6419480028763042,1
0.9150531553996014,0.6423886424283546,1
0.948324740407668,0.07163700589704408,1
-0.46158276999310116,0.06863830352410148,1
-0.46245068141510437,0.06779681572496789,1
0.9154081769406077,-0.7565080272763078,1
0.89319871639639,0.642894302156514,1
-0.503382803341582,0.057702642563228844,1
0.9658086829439264,0.07063701355206174,1
0.9590196587103562,0.07498107412342314,1
0.9537282344177566,0.06679812464888757,1
-0.5288870424673233,0.636523880934417,1
-0.47757544067358293,-0.7369828182009279,1
-0.4930346365383918,0.6574580381283734,1
0.8873145899157432,0.651399992394781,1
0.8850230098209435,0.6517824357832441,1
0.8833495955816436,0.6503859668248022,1
-0.5206012547128698,0.6612884184461475,1
-0.45942873275963486,0.6319275140213344,1
-0.46370717784214066,-0.7558838219530003,1
-0.5067421753841808,0.06096299497220948,1
-0.4556161927684035,0.05601731182523775,1
-0.48073873032956405,0.07001148589935773,1
-0.4503888278186155,-0.750355781787815,1
-0.5013729687284962,-0.7712309680933628,1
0.9335054440565361,0.6365735878533639,1
0.9369091945902738,-0.7605459384648183,1
0.9090005664094184,0.6381523486246738,1
-0.4581536835983437,0.06346324243968225,1
-0.4988730259865241,0.06363661555573212,1
-0.5210721580300638,0.07957327120620936,1
-0.523863642412184,0.07578700444340623,1
-0.5310492060736968,0.0877634565584764,1
0.9252496978327246,-0.7697792429011715,1
0.8975576681978464,0.6402596419044928,1
0.9111786369829833,-0.7551728333120525,1
0.8973341179012234,0.6429878439104488,1
0.8965430945659483,0.6392280018786923,1
0.9316795632221376,0.06934616430994228,1
-0.42997429881082566,0.06054695284588933,1
-0.45580764186788664,0.060772746902160245,1
-0.4606701680647712,0.0610744698242371,1
0.9284635528446309,0.08636952473297393,1
-0.5028649351669945,0.07626223569428148,1
-0.5271024500936663,0.6392716618912943,1
-0.48747161696567853,-0.7606438370071263,1
-0.4864622906585282,0.07244272963149923,1
-0.4831827780739561,-0.7339790407924249,1
-0.5005978686583037,0.6376827122048169,1
0.9063729181009524,0.6418720976820201,1
-0.49420886112288565,0.06166978011523551,1
-0.5280341807642227,0.6321022899888044,1
0.9033806048970798,-0.7284635745345016,1
-0.4499922775534775,-0.7666440702248406,1
-0.44992291005945667,-0.7696425452396681,1
-0.5299373473172995,0.6318389758633688,1
-0.5011578450870974,0.05924005766036539,1
-0.4326168832263764,-0.7715256665966638,1
-0.46007987441353815,-0.7597495719855223,1
-0.5333292028787866,0.630738034592778,1
0.9560692132749652,0.08278217283037488,1
0.9471939420618264,-0.7414326849622941,1
-0.4760190239760901,0.053026959442929206,1
-0.47532376551963473,0.629825224622658,1
0.9553464784444057,-0.7449855356780017,1
-0.48714306046931233,0.11166492366722978,1
-0.4933389142222121,0.6337451695289954,1
-0.4933389142222121,0.6337451695289954,1
-0.5376869209982226,0.6321189245930529,1
0.9335436308485897,0.07340083221031443,1
0.9122180420974733,-0.7550658174862805,1
0.9318953148888529,0.06949320127427043,1
0.9325348712244246,0.0819848978481082,1
0.9100592451996726,-0.7267905080642956,1
0.9233883317309367,0.09562385737407739,1
0.9587673367871906,0.06982475397339068,1
-0.4951608204602125,0.778950594083789,1
-0.4736285478809223,0.6537255972052206,1
0.949448120337348,0.19514532184835434,1
0.9134619798951193,0.7635518126714586,1
0.9366056485271771,0.7661453317717579,1
-0.45752171331286395,0.639485863605571,1
-0.4223852446566749,0.06960402603682106,1
-0.4839486020377378,-0.7380174803547065,1
0.9274821739781022,0.6315478143137137,1
0.9338759274546569,0.7609441064943102,1
0.9335947484888077,0.7595667623776312,1
0.9356130404048313,0.760232828365797,1
-0.49761623176076863,0.7649565182226953,1
-0.43934599239471583,0.060781999674617004,1
-0.45019573600909374,0.06176980596631391,1
-0.5270857943521033,0.6401119115041208,1
0.9304385476297844,-0.7536595498697303,1
0.9574223337988168,0.07174844538086274,1
0.9574254495216377,0.06740967760579197,1
-0.5295175706443517,-0.7278498018908296,1
-0.5069794589403431,0.764528893347332,1
-0.46070764437882,-0.7617552946922937,1
-0.502379665954216,0.6410487239425738,1
-0.47838440727792897,0.07009528494303288,1
0.9607575286331274,-0.7612069393110109,1
0.9425336375248035,-0.7526892784063074,1
-0.4678279973350598,0.06084735930415548,1
-0.4806415517646384,-0.6391359678418739,1
-0.5497215670147064,0.6393874869187574,1
0.9177835655578019,-0.7364121409499089,1
0.9774260401290148,0.0735130631302049,1
0.9569046541974838,-0.7501880643080916,1
-0.4559038000926427,-0.7605402069575954,1
-0.527455695281695,0.662374178015285,1
0.9754454302096588,0.7793259564943394,1
-0.5422708803733999,0.6375487191071874,1
0.9293789926389249,0.0793572695606815,1
0.9645024425905846,0.07363238517122463,1
0.9639431397706469,0.0745393750205783,1
-0.5055040880774149,0.6253156916427036,1
0.936775165727665,-0.74260000101583,1
-0.44479161613316087,-0.7577796108173372,1
-0.4875354892223817,0.659202698446288,1
-0.45239902056619247,0.0893208608775378,1
-0.4875354892223817,0.659202698446288,1
-0.4875354892223817,0.659202698446288,1
-0.4495571714111045,0.05969643229002442,1
-0.48345421527167715,0.6456700238590367,1
-0.49617933213414,-0.761829182144342,1
-0.49893294160282764,-0.7621053583709042,1
-0.48815841362264584,0.6333422848430961,1
-0.5303291163456969,-0.7222583167993707,1
-0.5041347060793767,0.11362572767046339,1
0.9199151421891087,-0.7495078183224273,1
0.9735734996896775,0.06805617497747936,1
0.9475423171374385,0.6379741372899512,1
-0.44788454806857,0.07398431329820979,1
-0.47520113761711874,-0.7584690666053063,1
-0.4906832872963738,0.6369712409215222,1
-0.42015250277054944,0.17221223409752856,1
-0.4813591793236362,0.08983492333879842,1
-0.5213168733396513,0.6584337673660792,1
-0.5389009911219559,0.6642661756038895,1
-0.5089617826094552,-0.6357958079894495,1
-0.4955785875796728,0.645740698008337,1
-0.4796258682893411,-0.7752087390443605,1
-0.5062581497333254,0.04873717972944714,1
-0.4409735135824686,0.061366689330465345,1
-0.48117262092924584,0.0682788578675784,1
-0.4917194582004801,-0.7558015321714411,1
-0.4352913264608081,0.0511438954283571,1
-0.48658787252153246,0.7782106047644742,1
0.9603362259789002,-0.7336588360452059,1
0.9344415176596985,0.7860677319786497,1
0.9344415176596985,0.7860677319786497,1
0.9692287387702735,0.2125022102244045,1
0.9340922701140845,0.7823840477931547,1
0.9294672841427124,0.7801603531638996,1
-0.4972999820475876,0.636053097494227,1
-0.476647542451928,0.6550567647950463,1
-0.548947663495146,-0.7347292794208712,1
1.0185193945412694,0.07559880368639525,1
-0.501915005517252,0.7784080439072842,1
0.9668272821797633,-0.6280932015782908,1
0.9541335244134045,0.07716376815841015,1
-0.4773811424509534,0.07664122593940009,1
-0.5146433756526593,0.6389357798019054,1
-0.4813897127885457,-0.7701298495742885,1
-0.5216054486561005,-0.7585537880125053,1
0.9621598215405027,0.06629377609712897,1
-0.48166841724196613,0.614340373795455,1
-0.5280676055635822,0.6602792613767963,1
-0.5376420548248588,0.6396421319918235,1
-0.4632095406182294,0.05825980648378414,1
-0.5108237428197961,0.6320410149794778,1
-0.5159419041306972,0.6271968305322131,1
0.959709387059248,-0.732193820350624,1
0.9150973963266626,0.07560738947483484,1
0.9421611986098841,0.08618293295714564,1
0.9034698215348028,0.6711707112222915,1
0.9189290173996119,-0.7232701451070097,1
0.9083165161459839,-0.7242506022993995,1
0.892857320281175,0.6701902540299017,1
0.9279937889373637,0.10030841646115149,1
0.9061094012895663,-0.7233082572618064,1
0.8906502054247573,0.6711325990674947,1
0.9257866740809467,0.10125076149874462,1
0.8906502054247573,0.6711325990674947,1
-0.5080884168451523,0.08898741978425782,1
-0.5054185388001617,-0.7402438447724339,1
-0.5374810435555206,-0.7306747482939455,1
-0.4675399316416924,-0.74143620909958,1
-0.4783890861167886,0.07105042733891839,1
0.9474108296086046,-0.7521928229673273,1
0.8983302739863577,-0.7554613689297591,1
-0.5500843699187432,0.6343095483580619,1
-0.5397788849902554,0.6606518405389323,1
-0.49287215629370507,-0.7728569721619603,1
-0.48317490342683156,0.06986042209178954,1
-0.5283433841433482,0.6388618731550785,1
-0.4952487922125475,0.0699508660694207,1
0.9201837015786131,-0.7551994969388939,1
-0.48346919485472234,0.0907201239184409,1
-0.5192823849466964,0.659666667357582,1
-0.4532184918274173,0.06257993891009125,1
-0.4716925097350433,0.07230441403783347,1
-0.5556436896596898,0.6304736813589294,1
-0.5290889056967107,-0.7635724025439798,1
-0.5158271391044927,0.636258208723389,1
-0.5134636201000646,-0.7591285207009598,1
0.9588602211815112,-0.6142957246699131,1
0.9785374939728904,0.21026329409063768,1
0.9434010253167013,0.7801451316593879,1
-0.521122690901372,0.6187429419685846,1
0.9557238757907851,0.07724350177990566,1
0.9583922474383076,0.07727465486627139,1
-0.48859177347623073,0.07225166987062803,1
-0.4617103462005055,-0.7384162427203109,1
-0.5579863169249295,0.6343002200930544,1
-0.4731333829000102,0.18459311579053306,1
0.9290233246085601,-0.7224490184334775,1
0.9135641287437514,0.6719918378958236,1
0.9499029981841179,0.1021352715429031,1
0.956441905941817,-0.7565301568500157,1
0.9409827100770078,0.6379106994792855,1
0.9773986765879978,0.0685675669933502,1
0.9390214050960579,-0.7483372396791403,1
0.9235622092312491,0.6461036166501608,1
0.9367454713237434,-0.7485310692649437,1
-0.48877621404563104,-0.6305349754096329,1
-0.5050348907321822,0.06464900687722246,1
-0.5133940405230658,-0.7593522834206857,1
0.9337977892785325,0.7697811196664089,1
0.9328605276925799,0.7682906732917838,1
0.9343675887324402,0.768868608052793,1
-0.5305710197663385,-0.7580770982007168,1
-0.4323132926045021,0.06187691048836639,1
-0.49222024035766737,0.6381006027497279,1
-0.5233747884503238,0.11676508007412227,1
-0.4842279082142463,-0.755533870221638,1
-0.4645506354228664,0.06902514853891324,1
0.9339051315007751,-0.7473331369803397,1
0.9511968243091093,0.07646597062655718,1
0.9160603556529203,0.6463478081953072,1
-0.5095746206737426,-0.7626752519281478,1
-0.4821696012336046,0.7738182448799017,1
-0.4740241397493609,0.7737766061433309,1
-0.4621241865716864,-0.6548040876382084,1
-0.5499052991510686,0.68429444885904,1
-0.4379396049043897,0.06544770179745474,1
0.9114749210518288,-0.7215243583082523,1
0.8960157251870199,0.6729164980210488,1
-0.5633133486584669,0.6847602685653921,1
-0.5381678604437308,-0.709106134735169,1
0.9629123686285076,-0.7520112645046374,1
-0.49942624209383846,-0.7630734056503697,1
-0.4987114958927199,0.6265524327053865,1
-0.5082552969993837,-0.7320759569271107,1
-0.5078711551030199,-0.7704222922640074,1
-0.43449987159506476,0.05314716193080487,1
-0.454392028538592,-0.7609996769611377,1
-0.47261290943292406,0.6551792684812796,1
-0.5111676766414365,-0.6389562727870214,1
-0.47660948060200375,-0.7579331606017786,1
-0.5420829982851576,0.6356063314385019,1
-0.5170635551272974,-0.7699142938460105,1
-0.5170635551272974,-0.7699142938460105,1
-0.5210001642927058,0.6310563265426975,1
-0.46274359880348215,0.0646138151996202,1
-0.4892090787753116,0.6355798515206266,1
0.9689875118212733,-0.7315131785279122,1
0.9535283159564646,0.6629276778013887,1
-0.4917024759246746,-0.7588714505660987,1
0.9511031150247856,0.06153595546707552,1
-0.5279640879353183,0.06718977644677332,1
-0.5654103556263581,0.635504086862971,1
-0.4917104753214283,-0.7672565072610638,1
0.9644961096215996,0.07419482073077421,1
0.9440773037949514,-0.7494886228958698,1
0.9448923986133013,-0.7523585417782692,1
0.9640754662970044,0.0707864092321699,1
-0.42656257839861217,-0.7788627850528341,1
-0.5141357040225515,0.7601547247288453,1
-0.525276914002454,0.7590831232980545,1
-0.4554497255131289,0.08779204223667479,1
0.9144847112394549,0.6438021462827622,1
0.9145540787334762,0.6408036712679348,1
-0.5429731303204945,0.6361578736271953,1
-0.4677012366348645,0.07002027092934343,1
0.943685163311097,-0.75416054812612,1
0.9282259674462885,0.6402803082031813,1
0.9616214448106147,0.6417243387827339,1
0.9612191074601256,0.6426583879512496,1
-0.5125880825654573,0.6617869648288848,1
-0.48803948279937615,0.09092891644746462,1
-0.5231759514555655,0.6608107540162146,1
-0.5052229209969804,0.6590885334918785,1
-0.5234835228649601,0.6343937596754222,1
-0.5144101968301117,0.6345439092591626,1
-0.4824068769410957,0.05707900661622446,1
-0.4478568019739548,0.18558601583092488,1
-0.480132402169722,0.07016512780036482,1
-0.5175786698607618,0.6384794382165626,1
-0.5004925101909315,-0.7348534526656773,1
0.9461926354581067,-0.7535995217052952,1
0.9395926202231316,0.6409545676242342,1
0.9390333174031938,0.6418615574735875,1
0.942015148932334,0.07336389758805484,1
