Componente 1,Componente 2,labels
1.0460758031145496,-0.14312521046251894,1
0.9119426514977697,-0.12411026691650622,1
0.9865544543571413,-0.13518907173699168,1
0.9801774121285696,-0.13421369702837163,1
0.9507722247471282,-0.1303058784290288,1
-0.39612638354384233,0.9595968856813009,2
1.0248893539596633,-0.1403612079987095,1
-0.39131775013001324,0.9483865379692886,2
-0.6271765625672441,-0.7890680330393304,0
-0.40069742248573775,0.9710922189279171,2
0.9334325918637407,-0.12664218217270193,1
-0.3984569682207195,0.9655643106554285,2
-0.6467715592519058,-0.8139815506218567,0
-0.3779293849858457,0.9140808489744113,2
1.0234418050836696,-0.14019316142209745,1
-0.40142282623141073,0.9733934209668827,2
-0.38888365645662093,0.942654042248865,2
-0.694726145761865,-0.8757263590514227,0
1.0532408916379994,-0.14423528773843614,1
-0.403596870547969,0.9811951370218199,2
-0.6360110093813218,-0.8007513512122201,0
-0.6705200513306885,-0.844705982823814,0
0.8748084468178188,-0.1201804434433295,1
-0.6265645699560919,-0.7878815378536534,0
0.9673191969015331,-0.13248331310483263,1
0.9951261184050735,-0.13589379334413712,1
-0.6985639863405699,-0.8806723029418436,0
-0.4045135707949245,0.9815903707960869,2
1.067185878400249,-0.14604369099684256,1
-0.40553763222466194,0.9833561884676947,2
0.9404090843851269,-0.1288270241568956,1
-0.6312568764814133,-0.7946272798273047,0
1.0788660197703144,-0.14744195307942146,1
1.0724267617009067,-0.14669913597706596,1
1.0794540557623573,-0.14757360189400276,1
-0.42584733572499617,1.0346032561804552,2
1.0005174298746393,-0.13687787632198486,1
-0.4232666565113937,1.028372029747425,2
-0.6309028797527481,-0.7934758527028161,0
1.0427338469850154,-0.1422171702621839,1
0.9481993820099596,-0.12991414681796057,1
1.0873445819474548,-0.1487934972820735,1
-0.6596479333688207,-0.8306907468085405,0
-0.651867111044988,-0.8206075299952591,0
0.941049156065047,-0.12893919475749951,1
-0.6172941752933302,-0.7761926347299033,0
0.9325842009147138,-0.12795663235758564,1
0.9687405910730925,-0.13257164643782313,1
-0.39881180775738967,0.9664672567510865,2
1.067929153055591,-0.14576614243400562,1
-0.5560719888414856,-0.6983589924252893,0
-0.43288952339661635,1.0524350317528677,2
1.0191984759146688,-0.13960137241955708,1
-0.6270827969892268,-0.7888688699922958,0
1.0974693109920568,-0.15015325410596225,1
-0.41456084320168274,1.00621894752074,2
-0.42003391446964466,1.0202794219506912,2
-0.41475835774746145,1.008038547723331,2
-0.4219902513334483,1.0255139361572179,2
-0.6771594651191433,-0.8529930302832309,0
-0.69046706017246,-0.8702421826320453,0
-0.4038921667643283,0.9816671211775909,2
-0.6814186048965639,-0.8586823118115827,0
-0.5673106748568432,-0.712617012112775,0
0.9500515370146365,-0.1297084952173449,1
-0.4008165952497274,0.9716363178180427,2
-0.5992484928364061,-0.7534206342670472,0
-0.5992484928364061,-0.7534206342670472,0
-0.6389728417508487,-0.8045184271658311,0
-0.3664105268318631,0.8905661838607776,2
0.9201569621704556,-0.12471169146333674,1
-0.4601974613492645,-0.5757682623347362,0
1.0245365083710494,-0.14030678810731365,1
-0.4101278990256529,0.9966737346850675,2
-0.620667132020938,-0.7811089163483202,0
-0.35900932794467116,0.8663544454686245,2
1.0459113468385361,-0.14300678388543245,1
-0.3744213623525802,0.9052826296880631,2
-0.41749954201757,1.0150834012778176,2
-0.37001632249307226,0.893916036204262,2
-0.36807159604376144,0.8894421467289948,2
-0.6315801309670496,-0.7943386099731509,0
1.0457298939988633,-0.14260260019786572,1
1.001617444355073,-0.13640844105274882,1
1.0110768749410755,-0.13768173398576836,1
-0.41377604858217104,1.005919998425508,2
0.9283168707317901,-0.1266849907220391,1
0.9674217721063886,-0.13247136527804163,1
-0.6633658270875639,-0.8352565577995492,0
-0.4362765954552663,1.060825891031313,2
-0.6414404220634866,-0.8074350083456453,0
-0.36238010521008446,0.8804708157441632,2
0.9225109967796692,-0.1258660962976165,1
-0.6421817898690316,-0.8082498427775824,0
-0.6633056973732061,-0.8355244955919913,0
-0.6674414962738761,-0.8408675305635863,0
-0.4234700784672899,1.028735495651431,2
1.0666154489187327,-0.1458020557398141,1
-0.6676119915505192,-0.8407374629733386,0
-0.6819142974484785,-0.859273007070924,0
-0.39233480912020907,0.9502754232361564,2
1.078089914673019,-0.14733738004766228,1
-0.361703489057883,0.8774317390076848,2
-0.6676658667785461,-0.8411725476097562,0
1.0211081888914593,-0.13982071354896872,1
-0.6995985248313867,-0.8819508663198594,0
-0.6718176097007711,-0.84640104509646,0
1.035309635711297,-0.14180382495745095,1
-0.4061509676352105,0.9851556492333425,2
1.0176611622279295,-0.13878247518129433,1
-0.3938730475338469,0.9546471276117617,2
1.0231152629524611,-0.13997024502091746,1
1.1023932790779467,-0.15083713315013209,1
0.7950995304748197,-0.10942917062751897,1
0.7910680644096818,-0.10878805889055995,1
1.04652289084129,-0.14328817355743353,1
1.0054264924601792,-0.13743648401084846,1
-0.4028580327421279,0.9793275871842014,2
-0.6268576356256612,-0.7882735692544139,0
0.9809671639341702,-0.13353592041074208,1
-0.6364674899508097,-0.801157456234577,0
-0.6658523654196707,-0.8387367382688805,0
-0.6571484909252889,-0.8273548911386208,0
1.0410257683821802,-0.14256719690961184,1
-0.6037485279717248,-0.7594361987915741,0
0.7409987235952353,-0.099303684177617,1
-0.6347622973236046,-0.7990802437314577,0
1.0049888900927346,-0.13696850997715249,1
-0.6502229788794956,-0.8189178067595325,0
-0.6428471780651728,-0.8095045131624965,0
1.0881308961866785,-0.14890755443573048,1
0.9778490250833081,-0.13312532790161274,1
-0.4097066286067145,0.9939632834772493,2
-0.622884652599899,-0.7840000084384916,0
-0.3343939607742445,0.8081359633620228,2
-0.3923218110725519,0.9528383065063128,2
-0.642803050456829,-0.8093614366556858,0
-0.4081038326718474,0.9920010161245452,2
-0.418006738692847,1.0154495758844715,2
0.9730470571307868,-0.13284512416069721,1
-0.4348101619725394,1.0571590790003305,2
1.0214854148407795,-0.13980192448445158,1
1.048387504726278,-0.1433754620365981,1
-0.3861336309806158,0.938478837951464,2
-0.4012961930795848,0.9752218705602922,2
-0.41037280705224816,0.9976440339811481,2
-0.6047480944812827,-0.7598426505533431,0
-0.4113796303435382,0.9992395417613487,2
-0.6285072425530183,-0.7905076541190398,0
-0.3862928581583341,0.9356128725956101,2
-0.6180371148444428,-0.7769573800944387,0
-0.6682221163927028,-0.8415141045799893,0
0.9809552385659417,-0.13414324804311145,1
-0.5716437932991286,-0.7172302874452751,0
-0.37074945776202706,0.895743709549024,2
-0.59998881593259,-0.7537400153013001,0
0.9173201307953903,-0.1256395034741746,1
1.0061853387731186,-0.13765005266088873,1
-0.6810056383957369,-0.858014915046436,0
1.0225179048126642,-0.1397404650772688,1
-0.40093270962821403,0.9724915158163839,2
-0.37384951954661266,0.9086843176192574,2
1.071589521625229,-0.1466143986280866,1
-0.6257098570216988,-0.7868008533684169,0
-0.6341470067768203,-0.7978430686813044,0
1.0708582951410075,-0.14648058202227018,1
-0.6903043751301514,-0.8699521002724083,0
-0.4036883135882691,0.9786067328576029,2
1.072601662227307,-0.14664635277392923,1
1.0193047729175342,-0.13963187978678882,1
-0.7038413653017412,-0.887355872807734,0
-0.7038413653017412,-0.887355872807734,0
-0.683350478137083,-0.8611408926899411,0
-0.683350478137083,-0.8611408926899411,0
-0.6457566849258336,-0.8129829613486703,0
-0.3784353756771116,0.9152170460060023,2
-0.6839041846685774,-0.8619665769742559,0
-0.4006598402039968,0.9709772155179113,2
-0.679158815565678,-0.8556061753385873,0
1.0711257734386421,-0.14649407142980472,1
1.0227331545161429,-0.13969896492626946,1
0.9400527279326386,-0.12896644656286338,1
1.0385814921283103,-0.142239739275116,1
-0.37413048205599164,0.9092913601138739,2
-0.4217157364534229,1.0246360040238045,2
-0.39641095537328064,0.9636567757950096,2
-0.3524975363900633,0.8503794670084982,2
0.8811151989639743,-0.12078415243824413,1
-0.5514256320973161,-0.6915226007673839,0
-0.3972200850789929,0.9636516769898215,2
0.9145923255240932,-0.1239262775206716,1
-0.38038374371122524,0.922322683604171,2
0.9725568615226134,-0.13277474849052162,1
-0.6176406789363432,-0.7768625147623233,0
1.0499419450428988,-0.1433817495087918,1
1.0288989508177402,-0.14074994328183435,1
-0.3942406701588187,0.957036468572337,2
-0.41422194088937864,1.0069229172434557,2
-0.41703980357472137,1.0133422871049171,2
-0.5685303886292378,-0.7144460779297627,0
0.9953270365095179,-0.1361911218956778,1
-0.38987234163635637,0.9447572791378382,2
-0.6342367810629793,-0.7979185317347028,0
-0.6342367810629793,-0.7979185317347028,0
-0.6342367810629793,-0.7979185317347028,0
-0.6591642520884494,-0.829927238768299,0
-0.679158815565678,-0.8556061753385873,0
1.0669908347968546,-0.1460162011185382,1
0.9616846866843851,-0.1310145577835267,1
-0.41924245655852865,1.0178236962034375,2
1.077468676692187,-0.14741154864132827,1
0.9852059127122786,-0.13442046408837494,1
-0.6597510061771762,-0.8306395212248885,0
-0.4087247355717911,0.991779852181434,2
-0.4165793702428472,1.0112395837876504,2
-0.4036902005121656,0.9789764621951141,2
-0.6304418025019175,-0.7936231161025658,0
-0.3893866850599265,0.9464845699388668,2
-0.6304418025019175,-0.7936231161025658,0
-0.3596520708441438,0.8679705244566468,2
1.080127378006594,-0.14754592857919455,1
-0.41034095433192475,0.995390503572575,2
1.0533944507081572,-0.14403346948385362,1
1.070321079395852,-0.14648748492449076,1
-0.41489386269447553,1.0070367094252373,2
-0.551922209135352,-0.6920081072287235,0
0.8424989594159273,-0.1154882755428841,1
0.9949493048183724,-0.13536333960685173,1
-0.6116064892911747,-0.7695446003630158,0
-0.5970446847317171,-0.7498503994823985,0
-0.36709580317238566,0.886908629584843,2
-0.36058088491641743,0.8710766255038933,2
-0.6014023370288527,-0.7554759981966703,0
0.8427149673983086,-0.11407462244710656,1
1.030806999995058,-0.14052967741045347,1
0.9586249046193411,-0.13020221946898908,1
1.0604318984046428,-0.14477706308073265,1
-0.6283389341910285,-0.7908580416911649,0
-0.4034039947399337,0.9795349776275287,2
-0.407512033039296,0.990433654107604,2
-0.636198668465407,-0.800768378620556,0
-0.6507725288001142,-0.8192842851726445,0
-0.400866068447469,0.9745068788484542,2
-0.3356898362097817,0.8142522185096758,2
-0.5751228150918928,-0.7216788300023859,0
1.0242202276613943,-0.1399839008115941,1
-0.3817697090612801,0.923661437022072,2
-0.4045406039033342,0.9833052134781872,2
-0.6433193153127071,-0.809520970074073,0
-0.6455165696000045,-0.812293499505699,0
-0.6455165696000045,-0.812293499505699,0
-0.6649106400279143,-0.8372360780805763,0
-0.3670649001950765,0.8910271249452385,2
-0.4091543831044685,0.9924653679482607,2
-0.36004812980800205,0.8732605269427699,2
0.9658790186357582,-0.131413449170799,1
-0.379848434719933,0.9231601213482401,2
1.018203358549722,-0.13945096285236372,1
1.0089522593205185,-0.13772244874028142,1
-0.4079620101920568,0.9917837502529511,2
-0.3814338590048989,0.9259540081588996,2
-0.3962423954267616,0.9618480763213783,2
-0.6777024312869345,-0.8540174359973753,0
-0.6174485610386883,-0.7761303453340724,0
0.96468185559226,-0.13228940254354743,1
-0.3791534135429335,0.9168718192502627,2
-0.679663617382006,-0.8564667471324477,0
1.0475935487197827,-0.14343585062026676,1
-0.680205524830569,-0.8572282244208677,0
-0.6528648900019353,-0.8217271314046404,0
0.9975635620893055,-0.13659827479460465,1
-0.5968579208908765,-0.7502742195050115,0
1.1116267291952187,-0.1520971099877687,1
-0.6737603145487061,-0.8489432353088513,0
-0.6237707619019367,-0.784299664906577,0
-0.6613565143557867,-0.8326677733768434,0
0.9768224691865885,-0.13352298830642173,1
-0.6668440613337213,-0.8398721560326595,0
-0.6716849329071729,-0.846212948373421,0
-0.4127618011674712,1.0022232940440077,2
-0.6873466248114978,-0.8662469331721186,0
-0.625740759982461,-0.7873488602798674,0
-0.34104009261552726,0.8261443947327469,2
-0.3855730975056442,0.9330499507703885,2
-0.6343577840121124,-0.797926635524226,0
-0.6209341026029961,-0.7807700692094232,0
-0.6610882270315234,-0.8323345101445588,0
0.9589390966159755,-0.13145880565359586,1
-0.39383790273295843,0.9538120185248965,2
-0.6582576864801801,-0.8287611086294823,0
-0.4199760500792957,1.020477612078565,2
-0.39416459445448015,0.9551829546963866,2
1.05997177997956,-0.1449884423323691,1
-0.6626478821540023,-0.8343302035977375,0
-0.3738055289861805,0.9051281235443537,2
-0.42001889340812454,1.0204107023115152,2
1.082453032233025,-0.1479413318184786,1
1.0284175820549586,-0.14036285743077,1
-0.5927698115917396,-0.7454720262170595,0
-0.5477548965859277,-0.6863787621597319,0
-0.35615734702832985,0.8649832831516073,2
-0.5805381849821383,-0.7285903260319792,0
1.0675022219380887,-0.14616698112796345,1
1.0659372543607828,-0.14590139838640453,1
0.9990804435533289,-0.13663273530089073,1
1.0008309284195263,-0.1362137506992751,1
-0.6711129176745624,-0.8452515113158398,0
-0.6894880705510967,-0.8688687430806048,0
1.0240299614157564,-0.13970787565085024,1
1.1029791216104812,-0.1508837295400359,1
-0.39861104957804605,0.9659951183941305,2
-0.39136646433648875,0.9480348637222527,2
-0.40086858525162,0.9720426818037738,2
-0.6493988641632653,-0.8172572874622087,0
-0.6493988641632653,-0.8172572874622087,0
-0.6493988641632653,-0.8172572874622087,0
-0.3966962298308487,0.9615138770418262,2
-0.3966962298308487,0.9615138770418262,2
-0.41538477057151824,1.008162600502506,2
-0.38086423017778476,0.9253734319691564,2
-0.3590693769381416,0.8722118393522347,2
-0.5814898669379065,-0.7310810779198348,0
0.9217289287090217,-0.12494555992941679,1
-0.4026413756597791,0.9788397337037572,2
-0.3920392377345833,0.9529026109190055,2
-0.6667047650869095,-0.8396486704209103,0
-0.6667047650869095,-0.8396486704209103,0
0.8484786551823305,-0.11596286726058246,1
-0.6576163894121624,-0.8279873261905002,0
-0.3724183083789094,0.9023968703309694,2
-0.6463096518751167,-0.8132855067519966,0
-0.39656477630921094,0.9606756473061754,2
-0.6467017083962767,-0.8138536589364797,0
-0.3970782445026172,0.9623073749533516,2
-0.3837779187033554,0.928665558909833,2
-0.6250117261372862,-0.785911098335917,0
-0.39733675467449164,0.9626479569958837,2
-0.6116723288995294,-0.7686881787781673,0
-0.6375532079347525,-0.8023666027248462,0
-0.38222921301303364,0.9290365269064668,2
-0.5982804371201887,-0.7524819895809908,0
1.0223881077191177,-0.1394373199525545,1
0.9878373285831961,-0.13446643225638558,1
-0.3777379698407213,0.9180707836802832,2
-0.6884384071925638,-0.8675517365700154,0
-0.6749049473590143,-0.850259092872768,0
-0.6417001007862252,-0.8077298142342821,0
-0.6727275859725301,-0.8473023388843467,0
-0.6196513307920686,-0.7796511503170915,0
-0.6196513307920686,-0.7796511503170915,0
-0.6320610394955478,-0.7956381065044035,0
-0.6320610394955478,-0.7956381065044035,0
-0.6225880183163577,-0.783548864156289,0
1.0175867633489937,-0.1387388695877531,1
-0.5117918908230966,-0.6418342509116423,0
-0.5117918908230966,-0.6418342509116423,0
-0.316182285867203,0.7667408692391271,2
0.8440845133316969,-0.11460137858581118,1
-0.5704566604017404,-0.7167942833246297,0
0.9014010337200672,-0.12237467799406611,1
0.9292336463895059,-0.12610869897355917,1
-0.39466915974300437,0.9563851621321542,2
-0.6563994841042062,-0.8263400200755503,0
-0.6738414798625523,-0.8487662456386664,0
1.057617014551887,-0.14429134435336058,1
0.9752412104569921,-0.13262369079189565,1
-0.37533512078290693,0.9121046018869775,2
-0.676012823248938,-0.8515768727403706,0
-0.3836198399049901,0.9281154258300154,2
-0.6490824371182164,-0.8170006667285866,0
-0.4235377706222423,1.0298281461569077,2
0.907023080759277,-0.1234456388114253,1
0.8646702470340576,-0.11753050227205769,1
1.0195594320233665,-0.13963691402754144,1
-0.35437717418501286,0.8602188110276966,2
1.055410798942819,-0.14429234633904667,1
-0.6873466248114978,-0.8662469331721186,0
1.0392822133697548,-0.1418943784171292,1
-0.6746983067267207,-0.8501946222796721,0
-0.4182286286022582,1.0166678387274304,2
-0.6534688387314116,-0.823023416595985,0
-0.6410453827111038,-0.8070936858647731,0
-0.6410453827111038,-0.8070936858647731,0
-0.3957300959262664,0.9616464722944511,2
-0.6410453827111038,-0.8070936858647731,0
-0.6281418063593739,-0.7905874418456651,0
-0.3877907632709174,0.94221661167649,2
0.9951125666953979,-0.13547557217845582,1
-0.3619441184699663,0.8753457521408952,2
-0.6194033556039039,-0.7792401554912946,0
-0.6514257097822053,-0.8203870472856196,0
-0.4025967073832037,0.9787430265464165,2
1.0482088919945343,-0.1433042203217068,1
-0.4091578536748321,0.9934084341716867,2
1.1040303826600433,-0.1510404812927548,1
1.0394934867667993,-0.14229017235250285,1
-0.407539489405956,0.9889187957405385,2
1.0052307492713812,-0.13736125700398813,1
-0.3895873754672013,0.9442879149837402,2
-0.4030996917735932,0.9774492030619615,2
-0.6621380951900375,-0.8338475750585114,0
0.994078879824991,-0.13578193078200132,1
0.9493608379850427,-0.12952066756743338,1
0.8985259262453399,-0.12233930991962105,1
-0.39002315143151356,0.9462027188243314,2
1.0242759486886421,-0.14013326291638248,1
1.0404216158643853,-0.14221772125772747,1
1.0502829985066173,-0.1432854565653292,1
-0.35293834425770965,0.8516349038349296,2
1.0927872923919084,-0.14957425592025053,1
-0.6255324451058075,-0.786886033655856,0
1.0348851149199878,-0.14159356092114053,1
-0.3745653589163006,0.9093451465101428,2
0.9326968572647576,-0.12658886472197492,1
-0.397473320948971,0.9658689425684155,2
0.9917277856780884,-0.13495248542283217,1
0.9670351370251707,-0.13258560643646383,1
-0.41034095433192475,0.995390503572575,2
-0.3910571746692412,0.9468270346493136,2
-0.6431285236654434,-0.8092692537223612,0
-0.6767558617820058,-0.8524683620439305,0
-0.40940570775794277,0.9935367936233661,2
-0.3748196643083475,0.9084466706070101,2
